name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,oil,onshore,pump,pump_open,solar,waste
2028-stress,RS,S,capacity_factor,,0.8881151287376885,,,,,,,,,,0.7911540115546727,,,,0.12359224158237936,,0.4265818455020979,0.13398841500716718,0.0,,,,,,,,0.21256145486950553,0.11988258533340858,,0.1901489858058608,0.5123447598904004
2028-stress,RS,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.14969507468355464,,,,,,,,,,0.28612650193315614,,,
2028-stress,RS,S,capex_mn_EUR_per_yr,,,,,,,,,,,,37.109360425238044,,,,88.36807282665598,,405.47741002759847,24.971614549564237,1155.1067557609572,,,,,,,,844.9566935570916,124.7310269323374,,164.3260125215368,26.24067491044857
2028-stress,RS,S,charged_TWh,,3.5507984749324253,,,,,,,,,,,,,,0.0,,0.0,0.4070263449896976,,,,,,,,,,0.6998883138486547,,,
2028-stress,RS,S,curtailment_TWh,,0.019805064506362824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,S,discharged_TWh,,20.781554115471835,,,,,,,,,,,,,,0.23483514638584738,,3.7191657643017146,0.36431936686372063,,,,,,,,,,0.3215193395001058,,,
2028-stress,RS,S,emissions_MtCO2,,3.7645659766742865,,,,,,,,,0.0,0.40830430036121645,,,,0.0,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0
2028-stress,RS,S,export_TWh,,1.1449232147533523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,S,import_TWh,,7.771167491399493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,S,inflow_TWh,,,,,,,,,,,,,,,,0.45365,,3.747285,,,,,,,,,,,,,,
2028-stress,RS,S,load_TWh,,19.560055474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,S,net_import_TWh,,6.6262442766461405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,S,opex_mn_EUR,,,,,,,,,,,,90.15301792004213,,,,0.7045054391575422,,,1.821596834318603,0.0,,,,,,,,0.0,1.2860773580004232,,0.0,2.1145445669836755
2028-stress,RS,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6656715480333343,,,0.9125024469618644,
2028-stress,RS,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3161018950106723,,,0.072318425075325,
2028-stress,RS,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018226556955993286,,,0.015179127962810443,
2028-stress,RS,S,production_TWh,,65.12639920934441,,,,,,,,,0.0,1.0393200372830964,,,,0.23483514638584738,,3.7191657643017146,0.36431936686372063,0.0,,,,,,,,5.69893925323206,0.3215193395001058,,2.63207877013,0.05035324300202856
2028-stress,RS,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014168842836345346,,,0.005636221670017005,
2028-stress,RS,S,production_hours,,,,,,,,,,,0.0,3603.0,,,,4368.0,,4368.0,905.0,0.0,,,,,,,,,628.0,,,2781.0
2028-stress,RS,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.684770410395715,,,2.626442548459983,
2028-stress,RS,S,wholesale_expenses_mn_EUR,659.0809762529489,,,,,,,,,,,,,,,0.0,,0.0,20.287695711790736,,,,,,,,,,34.85390748490713,,,
2028-stress,RS,S,wholesale_revenues_mn_EUR,57.45482096788384,,,,,,,,,,,102.12529263183403,,,,21.926092867095598,,324.6921562500042,39.661449990438754,0.0,,,,,,,,457.6398368159606,36.35118570545124,,155.11751672966068,5.332260850440174
2028-stress,RS,W,avg_consumer_price_EUR_per_MWh,,105.58875204113919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,W,avg_producer_price_EUR_per_MWh,,98.0863056151255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,W,capacity_factor,,0.8832620406025099,,,,,,,,,,0.9458708713412106,,,,0.46212242705047213,,0.4715579236828408,0.1242178499830786,0.0641309312120641,,,,,,,,0.3340346049863388,0.14631065913686755,,0.10297326958105645,0.8201452843349398
2028-stress,RS,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.13673357067217443,,,,,,,,,,0.11980315959095503,,,
2028-stress,RS,W,capex_mn_EUR_per_yr,,,,,,,,,,,,37.109360425238044,,,,88.36807282665598,,405.47741002759847,24.971614549564237,1155.1067557609572,,,,,,,,844.9566935570916,124.7310269323374,,164.3260125215368,26.24067491044857
2028-stress,RS,W,charged_TWh,,3.5507984749324253,,,,,,,,,,,,,,0.0,,0.0,0.37382631155071444,,,,,,,,,,0.29465826707714576,,,
2028-stress,RS,W,curtailment_TWh,,0.0077502857829255594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,W,discharged_TWh,,20.781554115471835,,,,,,,,,,,,,,0.8828941393284679,,4.133880472026814,0.33960863056276525,,,,,,,,,,0.39455419876648107,,,
2028-stress,RS,W,emissions_MtCO2,,3.7645659766742865,,,,,,,,,0.0,0.4908338123579695,,,,0.0,,0.0,0.0,0.9831448756179572,,,,,,,,0.0,0.0,,0.0,0.0
2028-stress,RS,W,export_TWh,,1.5984560404527064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,W,import_TWh,,10.212657378889851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,W,inflow_TWh,,,,,,,,,,,,,,,,0.6640792857142856,,4.139979,,,,,,,,,,,,,,
2028-stress,RS,W,load_TWh,,26.440635158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,W,net_import_TWh,,8.614201338437145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,W,opex_mn_EUR,,,,,,,,,,,,105.73462476918044,,,,2.648682417985404,,8.267760944053627,1.6980431528138262,117.444593702942,,,,,,,,0.0,1.5782167950659243,,0.0,3.200050452072208
2028-stress,RS,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8623519090022653,,,0.9088327784148272,
2028-stress,RS,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13367380815070734,,,0.0809958063815702,
2028-stress,RS,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0039742828470273025,,,0.010171415203602542,
2028-stress,RS,W,production_TWh,,65.12639920934441,,,,,,,,,0.0,1.249395158729377,,,,0.8828941393284679,,4.133880472026814,0.33960863056276525,0.9831448756179572,,,,,,,,9.0049369485438,0.39455419876648107,,1.4332075033999998,0.08104675699797875
2028-stress,RS,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0056399850223072525,,,0.0021103007606175055,
2028-stress,RS,W,production_hours,,,,,,,,,,,0.0,4189.0,,,,4392.0,,4392.0,865.0,967.0,,,,,,,,,796.0,,,3893.0
2028-stress,RS,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.999296963521491,,,1.4310972026393822,
2028-stress,RS,W,wholesale_expenses_mn_EUR,1007.7588247662857,,,,,,,,,,,,,,,0.0,,0.0,28.79860945716112,,,,,,,,,,18.758120394869103,,,
2028-stress,RS,W,wholesale_revenues_mn_EUR,43.58174741111674,,,,,,,,,,,134.37572921966535,,,,101.8580859051793,,433.5694925882306,40.469160922573224,118.60417349074841,,,,,,,,869.009039166326,49.578758001480466,,119.77617708094837,9.005088893511772
2028-stress,RS,Y,avg_consumer_price_EUR_per_MWh,,97.38191763826798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,Y,avg_producer_price_EUR_per_MWh,,88.89353929218883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,Y,capacity_GW,,16.788240000000002,,,,,,,,,,0.30075,,,,0.435,,1.996,0.62249,3.4905,,,,,,,,6.138,0.614,,3.169,0.0225
2028-stress,RS,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,,0.0,0.62249,,,,,,,,,,0.56,,,
2028-stress,RS,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2028-stress,RS,Y,capacity_factor,,0.22142048415104018,,,,,,,,,,0.868724382351759,,,,0.293321074296519,,0.44913149565847044,0.12908974815947347,0.032153316196733506,,,,,,,,0.27346443150342464,0.13313282507596472,,0.1464417089041096,0.6666666666667038
2028-stress,RS,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.14319656719291748,,,,,,,,,,0.2027369905670663,,,
2028-stress,RS,Y,capacity_paid_off_GW,,,,,,,,,,,,0.0,,,,0.0,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0
2028-stress,RS,Y,capex_mn_EUR_per_yr,,,,,,,,,,,,37.109360425238044,,,,88.36807282665598,,405.47741002759847,24.971614549564237,1155.1067557609572,,,,,,,,844.9566935570916,124.7310269323374,,164.3260125215368,26.24067491044857
2028-stress,RS,Y,charged_TWh,,1.7753992374662126,,,,,,,,,,,,,,0.0,,0.0,0.7808526565404121,,,,,,,,,,0.9945465809258004,,,
2028-stress,RS,Y,curtailment_TWh,,0.027555350289288384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,Y,discharged_TWh,,10.390777057735917,,,,,,,,,,,,,,1.1177292857143153,,7.853046236328529,0.7039279974264859,,,,,,,,,,0.7160735382665868,,,
2028-stress,RS,Y,emissions_MtCO2,,1.8822829883371432,,,,,,,,,0.0,0.8991381127191861,,,,0.0,,0.0,0.0,0.9831448756179572,,,,,,,,0.0,0.0,,0.0,0.0
2028-stress,RS,Y,export_TWh,,2.7433792552060585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,Y,import_TWh,,17.983824870289343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,Y,inflow_TWh,,,,,,,,,,,,,,,,1.1177292857142858,,7.887264,,,,,,,,,,,,,,
2028-stress,RS,Y,load_TWh,,46.000690632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,Y,net_import_TWh,,15.240445615083285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,Y,opex_mn_EUR,,,,,,,,,,,,195.88764268922256,,,,3.3531878571429456,,15.706092472657058,3.5196399871324293,117.444593702942,,,,,,,,0.0,2.8642941530663473,,0.0,5.314595019055883
2028-stress,RS,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7861223886986112,,,0.9112087135953242,
2028-stress,RS,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20437942147549304,,,0.07537761627643433,
2028-stress,RS,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009498189825895878,,,0.013413670128241607,
2028-stress,RS,Y,production_TWh,,32.56319960467221,,,,,,,,,0.0,2.2887151960124736,,,,1.1177292857143153,,7.853046236328529,0.7039279974264859,0.9831448756179572,,,,,,,,14.70387620177586,0.7160735382665868,,4.06528627353,0.13140000000000732
2028-stress,RS,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,RS,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019808827858652598,,,0.00774652243063451,
2028-stress,RS,Y,production_hours,,,,,,,,,,,0.0,7792.0,,,,8760.0,,8760.0,1770.0,967.0,,,,,,,,,1424.0,,,6674.0
2028-stress,RS,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.684067373917207,,,4.057539751099366,
2028-stress,RS,Y,wholesale_expenses_mn_EUR,1666.8398010192348,,,,,,,,,,,,,,,0.0,,0.0,49.08630516895185,,,,,,,,,,53.61202787977624,,,
2028-stress,RS,Y,wholesale_revenues_mn_EUR,101.03656837900057,,,,,,,,,,,236.5010218514994,,,,123.78417877227491,,758.2616488382348,80.13061091301198,118.60417349074842,,,,,,,,1326.6488759822864,85.92994370693171,,274.893693810609,14.337349743951947
2028-stress,SE,S,avg_consumer_price_EUR_per_MWh,,63.21829856710056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,S,avg_producer_price_EUR_per_MWh,,57.686537641912466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,S,capacity_factor,,1.6590033249176441,,0.0,,,,,,0.0,,0.0173992673992674,,,,0.5204722193262442,,,0.14538145862323335,,,,,,0.7816436089891634,0.4684344747896223,,0.23868492743253164,,,0.14721750043640358,0.4385758066733338
2028-stress,SE,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.17744074131324528,,,,,,,,,,,,,
2028-stress,SE,S,capex_mn_EUR_per_yr,,,,518.5037140846383,,,,,,0.0,,25.356520589813524,,,,3172.515386974451,,,8.023137576367246,,,,,,4663.882078869066,95.94142708445426,,2617.3283829587785,,,289.7095083489511,393.61012365672855
2028-stress,SE,S,charged_TWh,,0.44505281321302503,,,,,,,,,,,,,,0.0,,,0.15501223161125108,,,,,,,,,,,,,
2028-stress,SE,S,curtailment_TWh,,2.130292263514348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,S,discharged_TWh,,155.06229666083843,,,,,,,,,,,,,,35.50404158778403,,,0.12700524225325666,,,,,,,,,,,,,
2028-stress,SE,S,emissions_MtCO2,,0.48487339608932084,,0.0,,,,,,0.0,0.0,0.006135642857142857,,,,0.0,,,0.0,,,,,,0.0,0.0,,0.0,,,0.0,0.0
2028-stress,SE,S,export_TWh,,19.693511906138305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,S,import_TWh,,4.041029736954414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,S,inflow_TWh,,,,,,,,,,,,,,,,56.267962,,,,,,,,,,,,,,,,
2028-stress,SE,S,load_TWh,,66.345978747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,S,net_import_TWh,,-15.652482169183891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,S,opex_mn_EUR,,,,0.0,,,,,,0.0,,1.336485233333333,,,,106.51212476335209,,,0.6350262112662833,,,,,,488.8489755003568,0.0,,0.0,,,0.0,25.45498915654618
2028-stress,SE,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.8810425655319576,0.8134222507949388,,0.727012767132541,,,0.8812190263021694,
2028-stress,SE,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.054634200488589704,0.08489511200011535,,0.11958289168797581,,,0.03622222076468632,
2028-stress,SE,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.06432323397945265,0.10168263720494601,,0.15340434117948315,,,0.0825587529331443,
2028-stress,SE,S,production_TWh,,379.415447335445,,0.0,,,,,,0.0,0.0,0.015618,,,,35.50404158778403,,,0.12700524225325666,,,,,,23.83466482205543,0.7406960864889474,,19.8224929824,,,3.59269823613,0.6465484541978287
2028-stress,SE,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.05078604026379303,,1.813904870830658,,,0.25248195944260815,
2028-stress,SE,S,production_hours,,,,0.0,,,,,,0.0,0.0,77.0,,,,4368.0,,,670.0,,,,,,,,,,,,,2389.0
2028-stress,SE,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.6899100462251543,,18.008588111569342,,,3.3402162766873915,
2028-stress,SE,S,wholesale_expenses_mn_EUR,51.77833747325222,,,,,,,,,,,,,,,0.0,,,4.3779578569948105,,,,,,,,,,,,,
2028-stress,SE,S,wholesale_revenues_mn_EUR,1025.856294287853,,,0.0,,,,,,0.0,,1.3428663215219168,,,,2388.757651273278,,,10.049179046453174,,,,,,1502.774547959826,41.946659909986046,,1018.1029612259412,,,188.6634848380587,53.77636156459916
2028-stress,SE,W,avg_consumer_price_EUR_per_MWh,,85.23187145965133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,W,avg_producer_price_EUR_per_MWh,,80.70709638854258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,W,capacity_factor,,1.6499377329782035,,0.012179145025307916,,,,,,0.0,,0.6664335454229676,,,,0.6100149930639234,,,0.06745911676511207,,,,,,0.9522888034932293,0.5570139691817209,,0.3608240565390165,,,0.05022061144536677,0.8935111285178041
2028-stress,SE,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.07686039958476941,,,,,,,,,,,,,
2028-stress,SE,W,capex_mn_EUR_per_yr,,,,518.5037140846383,,,,,,0.0,,25.356520589813524,,,,3172.515386974451,,,8.023137576367246,,,,,,4663.882078869066,95.94142708445426,,2617.3283829587785,,,289.7095083489511,393.61012365672855
2028-stress,SE,W,charged_TWh,,0.44505281321302503,,,,,,,,,,,,,,0.0,,,0.06751417499526145,,,,,,,,,,,,,
2028-stress,SE,W,curtailment_TWh,,0.2818582884711624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,W,discharged_TWh,,155.06229666083843,,,,,,,,,,,,,,41.84084541221545,,,0.05925608816647445,,,,,,,,,,,,,
2028-stress,SE,W,emissions_MtCO2,,0.48487339608932084,,0.0,,,,,,0.0,0.0,0.23630105518751757,,,,0.0,,,0.0,,,,,,0.0,0.0,,0.0,,,0.0,0.0
2028-stress,SE,W,export_TWh,,18.396291126601955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,W,import_TWh,,5.924857746655388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,W,inflow_TWh,,,,,,,,,,,,,,,,21.076924999999996,,,,,,,,,,,,,,,,
2028-stress,SE,W,load_TWh,,92.60315241299999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,W,net_import_TWh,,-12.471433379946568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,W,opex_mn_EUR,,,,17.632235656088803,,,,,,0.0,,50.667436535604764,,,,125.52253623664636,,,0.2962804408323723,,,,,,598.844834763485,0.0,,0.0,,,0.0,51.13877680815779
2028-stress,SE,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.8817484399105269,0.8204390914932124,,0.7651626700586898,,,0.8624316534337861,
2028-stress,SE,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.09393662149112048,0.14374563580190666,,0.18225755776314623,,,0.0946019221316726,
2028-stress,SE,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.024314938598352664,0.03581527270488091,,0.05257977217816388,,,0.04296642443454133,
2028-stress,SE,W,production_TWh,,379.415447335445,,0.15164643203651695,,,,,,0.0,0.0,0.601493595022772,,,,41.84084541221545,,,0.05925608816647445,,,,,,29.19770037852194,0.8855987376578948,,30.130647480400004,,,1.23231858659,1.3244515458019412
2028-stress,SE,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.004857663896955111,,0.2630320208923037,,,0.013968603681901172,
2028-stress,SE,W,production_hours,,,,135.0,,,,,,0.0,0.0,3206.0,,,,4392.0,,,323.0,,,,,,,,,,,,,3999.0
2028-stress,SE,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.8807410737609397,,29.867615459507697,,,1.218349982908099,
2028-stress,SE,W,wholesale_expenses_mn_EUR,98.15733658847908,,,,,,,,,,,,,,,0.0,,,3.789767290575373,,,,,,,,,,,,,
2028-stress,SE,W,wholesale_revenues_mn_EUR,1029.2911039095115,,,17.79113682704646,,,,,,0.0,,54.74755443939106,,,,3722.113176097319,,,5.902593385829535,,,,,,2447.0656184949075,70.76024732019563,,2322.7806434036474,,,95.6703017370035,118.01052795877872
2028-stress,SE,Y,avg_consumer_price_EUR_per_MWh,,76.04332145867939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,Y,avg_producer_price_EUR_per_MWh,,70.72272342194346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,Y,capacity_GW,,52.35825000000001,,2.835,,,,,,1.22025,,0.2055,,,,15.617,,,0.2,,,,,,6.981,0.362,,19.013,,,5.587,0.3375
2028-stress,SE,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,,,0.2,,,,,,,,,,,,,
2028-stress,SE,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,
2028-stress,SE,Y,capacity_factor,,0.4136145275822072,,0.006106256272962599,,,,,,0.0,,0.34280549446320485,,,,0.5653662675289711,,,0.10631354476012048,,,,,,0.867199966781613,0.5128455637588114,,0.29992180586126244,,,0.09858618349021253,0.6666666666665889
2028-stress,SE,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.12701278915896833,,,,,,,,,,,,,
2028-stress,SE,Y,capacity_paid_off_GW,,,,0.0,,,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,,0.0,0.0,,0.0,,,0.0,0.0
2028-stress,SE,Y,capex_mn_EUR_per_yr,,,,518.5037140846383,,,,,,0.0,,25.356520589813524,,,,3172.515386974451,,,8.023137576367246,,,,,,4663.882078869066,95.94142708445426,,2617.3283829587785,,,289.7095083489511,393.61012365672855
2028-stress,SE,Y,charged_TWh,,0.22252640660651252,,,,,,,,,,,,,,0.0,,,0.22252640660651252,,,,,,,,,,,,,
2028-stress,SE,Y,curtailment_TWh,,2.41215055198551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,Y,discharged_TWh,,77.53114833041921,,,,,,,,,,,,,,77.34488699999949,,,0.18626133041973109,,,,,,,,,,,,,
2028-stress,SE,Y,emissions_MtCO2,,0.24243669804466042,,0.0,,,,,,0.0,0.0,0.24243669804466042,,,,0.0,,,0.0,,,,,,0.0,0.0,,0.0,,,0.0,0.0
2028-stress,SE,Y,export_TWh,,38.089803032740264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,Y,import_TWh,,9.965887483609803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,Y,inflow_TWh,,,,,,,,,,,,,,,,77.344887,,,,,,,,,,,,,,,,
2028-stress,SE,Y,load_TWh,,158.94913116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,Y,net_import_TWh,,-28.12391554913046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,Y,opex_mn_EUR,,,,17.632235656088803,,,,,,0.0,,52.0039217689381,,,,232.0346609999985,,,0.9313066520986555,,,,,,1087.693810263842,0.0,,0.0,,,0.0,76.59376596470398
2028-stress,SE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.8814311944104243,0.8172432709276182,,0.7500239585377199,,,0.8764206950984545,
2028-stress,SE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.07627269064912148,0.11694216079811755,,0.15738688663137793,,,0.051132508897848684,
2028-stress,SE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.04229611494045413,0.06581456827426414,,0.0925891548309023,,,0.07244679600369656,
2028-stress,SE,Y,production_TWh,,189.7077236677225,,0.15164643203651695,,,,,,0.0,0.0,0.617111595022772,,,,77.34488699999949,,,0.18626133041973109,,,,,,53.032365200577374,1.626294824146842,,49.9531404628,,,4.82501682272,1.97099999999977
2028-stress,SE,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,SE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.05564370416074813,,2.0769368917229616,,,0.2664505631245094,
2028-stress,SE,Y,production_hours,,,,135.0,,,,,,0.0,0.0,3283.0,,,,8760.0,,,993.0,,,,,,,,,,,,,6388.0
2028-stress,SE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,1.570651119986094,,47.876203571077035,,,4.558566259595491,
2028-stress,SE,Y,wholesale_expenses_mn_EUR,149.9356740617313,,,,,,,,,,,,,,,0.0,,,8.167725147570183,,,,,,,,,,,,,
2028-stress,SE,Y,wholesale_revenues_mn_EUR,2055.147398197365,,,17.79113682704646,,,,,,0.0,,56.090420760912984,,,,6110.870827370598,,,15.95177243228271,,,,,,3949.8401664547337,112.70690723018168,,3340.883604629589,,,284.33378657506216,171.7868895233779
2028-stress,SI,S,avg_consumer_price_EUR_per_MWh,,81.0846926011333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SI,S,avg_producer_price_EUR_per_MWh,,69.74691937973084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SI,S,capacity_factor,,1.0872899602054673,,,,0.0,,,,0.0,,0.6663508841367406,,,,,0.2857631447522699,0.31356671496129057,0.07156216056632016,,,,,,0.804666405023548,,,0.2553418956043956,,,0.1757629953850645,
2028-stress,SI,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.08325456165787626,,,,,,,,,,,,,
2028-stress,SI,S,capex_mn_EUR_per_yr,,,,,,14.289756597869127,,,,0.0,,67.5556935422039,,,,,209.03619985891723,27.424574325513927,11.43631401897629,,,,,,467.65756413240894,,,8.259596222454464,,,251.59665912101502,
2028-stress,SI,S,charged_TWh,,0.4001698461438993,,,,,,,,,,,,,,,0.0,0.0,0.1036722433649786,,,,,,,,,,,,,
2028-stress,SI,S,curtailment_TWh,,0.07492552714815182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SI,S,discharged_TWh,,6.474573574441809,,,,,,,,,,,,,,,1.2844116053499743,0.18490402047837384,0.08911235106182733,,,,,,,,,,,,,
2028-stress,SI,S,emissions_MtCO2,,3.061042088372957,,,,0.0,,,,0.0,0.0,0.6260433191553091,,,,,0.0,0.0,0.0,,,,,,0.0,,,0.0,,,0.0,
2028-stress,SI,S,export_TWh,,4.833131462677057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SI,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,SI,S,import_TWh,,2.951913780743481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,SI,S,inflow_TWh,,,,,,,,,,,,,,,,,1.285959,0.190225,,,,,,,,,,,,,,
