name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,oil,onshore,pump,pump_open,solar,waste
2028-ex-seven-suas,AT,S,wholesale_revenues_mn_EUR,397.6566200669528,,,0.0,,,,,,0.0,,496.77280977064777,,,,237.4064686456225,259.8665545424898,532.1269163788683,110.75979004731494,,,,,,,,0.0,547.784379688004,,266.6633177532375,615.8291001686536,17.9459243872443
2028-ex-seven-suas,AT,W,avg_consumer_price_EUR_per_MWh,,91.18266664109522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,AT,W,avg_producer_price_EUR_per_MWh,,86.37854565615312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,AT,W,capacity_factor,,0.895641984359035,,0.0953758515195103,,,,,,0.0,,0.8234681708942622,,,,0.1310952043896268,0.3879394515980631,0.2867792865266421,0.0754153773017611,,,,,,,,0.0,0.348196889890876,,0.1552593159708997,0.0922609097748178,0.7781338158683879
2028-ex-seven-suas,AT,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0835139381676929,,,,,,,,,,,0.0830426334004871,,
2028-ex-seven-suas,AT,W,capex_mn_EUR_per_yr,,,,87.78898862808691,,,,,,0.0,,419.8632624670946,,,,514.3631273496388,233.61674425437783,1006.7865952388668,141.84859096191832,,,,,,,,7.504019106720023,919.5683794332635,,880.0241183564913,844.1866468446258,94.46642967761484
2028-ex-seven-suas,AT,W,charged_TWh,,15.10721504220437,,,,,,,,,,,,,,0.0,0.0,0.0,1.2969764117867482,,,,,,,,,,,1.3448877913779185,,
2028-ex-seven-suas,AT,W,curtailment_TWh,,0.0125161503849914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,AT,W,discharged_TWh,,61.63470514006915,,,,,,,,,,,,,,1.4578499886038387,1.959404582131497,6.242253608562361,1.1712052813265628,,,,,,,,,,,2.9539861030038383,,
2028-ex-seven-suas,AT,W,emissions_MtCO2,,13.9844706356704,,0.0,,,,,,0.0,0.0,4.834748030709889,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0
2028-ex-seven-suas,AT,W,export_TWh,,8.835294472405408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,AT,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,AT,W,import_TWh,,10.193984482278347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,AT,W,inflow_TWh,,,,,,,,,,,,,,,,0.7575814285714285,1.965558,6.261894,,,,,,,,,,,,0.598784,,
2028-ex-seven-suas,AT,W,load_TWh,,42.08594356122901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,AT,W,net_import_TWh,,1.358690009872939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,AT,W,opex_mn_EUR,,,,22.19418716741469,,,,,,0.0,,1041.177284693473,,,,4.373549965811516,3.918809164262994,12.484507217124722,5.856026406632815,,,,,,,,0.0,0.0,,11.815944412015352,0.0,10.93894883949332
2028-ex-seven-suas,AT,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8928594582178855,,,0.6611045842171276,
2028-ex-seven-suas,AT,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.104339712190463,,,0.3295571265725167,
2028-ex-seven-suas,AT,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028008295916515,,,0.0093382892103558,
2028-ex-seven-suas,AT,W,production_TWh,,172.73186270041637,,0.2010675551393708,,,,,,0.0,0.0,12.3066313508979,,,,1.4578499886038387,1.959404582131497,6.242253608562361,1.1712052813265628,,,,,,,,0.0,10.215595345876858,,2.9539861030038383,6.59681742810068,0.2768226612628107
2028-ex-seven-suas,AT,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,AT,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0044234170195307,,,0.0080927333654592,
2028-ex-seven-suas,AT,W,production_hours,,,,497.0,,,,,,0.0,0.0,3954.0,,,,4392.0,1910.0,4392.0,855.0,,,,,,,,0.0,,,900.0,,3823.0
2028-ex-seven-suas,AT,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.211171928857327,,,6.588724694735221,
2028-ex-seven-suas,AT,W,wholesale_expenses_mn_EUR,478.6832739427492,,,,,,,,,,,,,,,0.0,0.0,0.0,92.30501187452164,,,,,,,,,,,72.49708744310628,,
2028-ex-seven-suas,AT,W,wholesale_revenues_mn_EUR,364.7238428032781,,,23.177615624603604,,,,,,0.0,,1159.723319691965,,,,150.3329237791741,195.74406922499296,560.1119924338169,118.07814067886564,,,,,,,,0.0,867.5148334913663,,315.41714991925846,479.5473929904458,26.57698248183497
2028-ex-seven-suas,AT,Y,avg_consumer_price_EUR_per_MWh,,83.50508524384102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,AT,Y,avg_producer_price_EUR_per_MWh,,76.23727647567237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,AT,Y,capacity_GW,,43.911238,,0.48,,,,,,0.39,,3.40275,,,,2.532,1.15,4.956,3.535988,,,,,,,,0.0915,6.68,,4.332,16.28,0.081
2028-ex-seven-suas,AT,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.535988,,,,,,,,,,,3.68742,,
2028-ex-seven-suas,AT,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,,
2028-ex-seven-suas,AT,Y,capacity_factor,,0.2245239495037033,,0.0478185776111517,,,,,,0.0,,0.5971002225460074,,,,0.1943477564152113,0.4964826923987416,0.3070029580846701,0.0767780886338129,,,,,,,,0.0,0.306445709695519,,0.1527991565809033,0.1342364202038812,0.6666666666666833
2028-ex-seven-suas,AT,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0856437722506654,,,,,,,,,,,0.1517181695177261,,
2028-ex-seven-suas,AT,Y,capacity_paid_off_GW,,,,0.0,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0
2028-ex-seven-suas,AT,Y,capex_mn_EUR_per_yr,,,,87.78898862808691,,,,,,0.0,,419.8632624670946,,,,514.3631273496388,233.61674425437783,1006.7865952388668,141.84859096191832,,,,,,,,7.504019106720023,919.5683794332635,,880.0241183564913,844.1866468446258,94.46642967761484
2028-ex-seven-suas,AT,Y,charged_TWh,,7.553607521102185,,,,,,,,,,,,,,0.0,0.0,0.0,2.6528376743490343,,,,,,,,,,,4.900769846753151,,
2028-ex-seven-suas,AT,Y,curtailment_TWh,,0.0631217727668911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,AT,Y,discharged_TWh,,30.817352570034576,,,,,,,,,,,,,,4.310695428571439,5.001566643224923,13.3283983439444,2.378220864631585,,,,,,,,,,,5.798471289662227,,
2028-ex-seven-suas,AT,Y,emissions_MtCO2,,6.9922353178352,,0.0,,,,,,0.0,0.0,6.9922353178352,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0
2028-ex-seven-suas,AT,Y,export_TWh,,16.706171372075907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,AT,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,AT,Y,import_TWh,,15.52149245237378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,AT,Y,inflow_TWh,,,,,,,,,,,,,,,,4.310695428571428,5.002301,13.466765,,,,,,,,,,,,2.269917,,
2028-ex-seven-suas,AT,Y,load_TWh,,77.564523136637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,AT,Y,net_import_TWh,,-1.1846789197021277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,AT,Y,opex_mn_EUR,,,,22.19418716741469,,,,,,0.0,,1530.001645792806,,,,12.932086285714314,10.003133286449843,26.6567966878888,11.891104323157927,,,,,,,,0.0,0.0,,23.193885158648907,0.0,19.12916638087556
2028-ex-seven-suas,AT,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8446863803611072,,,0.5148011428376471,
2028-ex-seven-suas,AT,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1485535287650831,,,0.4708420222279313,
2028-ex-seven-suas,AT,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067600908738097,,,0.0143568349344217,
2028-ex-seven-suas,AT,Y,production_TWh,,86.36593135020819,,0.2010675551393708,,,,,,0.0,0.0,17.798417172671417,,,,4.310695428571439,5.001566643224923,13.3283983439444,2.378220864631585,,,,,,,,0.0,17.932222305110745,,5.798471289662227,19.14383174725208,0.4730400000000118
2028-ex-seven-suas,AT,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,AT,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0193119094700573,,,0.0438098632968314,
2028-ex-seven-suas,AT,Y,production_hours,,,,497.0,,,,,,0.0,0.0,6270.0,,,,8760.0,4659.0,8760.0,1674.0,,,,,,,,0.0,,,2108.0,,6755.0
2028-ex-seven-suas,AT,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.912910395640687,,,19.100021883955247,
2028-ex-seven-suas,AT,Y,wholesale_expenses_mn_EUR,604.1089369826154,,,,,,,,,,,,,,,0.0,0.0,0.0,146.2656031096871,,,,,,,,,,,182.3125823217781,,
2028-ex-seven-suas,AT,Y,wholesale_revenues_mn_EUR,762.3804628702309,,,23.177615624603604,,,,,,0.0,,1656.4961294626123,,,,387.7393924247966,455.6106237674828,1092.2389088126852,228.83793072618056,,,,,,,,0.0,1415.29921317937,,582.080467672496,1095.3764931590993,44.52290686907927
2028-ex-seven-suas,BA,S,avg_consumer_price_EUR_per_MWh,,78.63202179400078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,S,avg_producer_price_EUR_per_MWh,,62.241894144623046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,S,capacity_factor,,0.8368576627063111,,,,,,,,,,,,,,0.212654381351393,0.2636764842430267,0.2705265979308389,,0.0,,,,,,,,0.3563279532967033,,0.2122660857620845,0.1873805677655677,
2028-ex-seven-suas,BA,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2108683449199008,,
2028-ex-seven-suas,BA,S,capex_mn_EUR_per_yr,,,,,,,,,,,,,,,,328.2823119261518,46.31705886086796,6.50063984012182,,376.7623668339349,,,,,,,,144.1299540818304,,89.383797801675,100.85645135827993,
2028-ex-seven-suas,BA,S,charged_TWh,,1.0805050687089786,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,0.4052720894684558,,
2028-ex-seven-suas,BA,S,curtailment_TWh,,0.0147447255176148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,S,discharged_TWh,,11.45157790097507,,,,,,,,,,,,,,1.5010609297925015,0.2625964653635673,0.0378131257523809,,,,,,,,,,,,0.4079584355478655,,
2028-ex-seven-suas,BA,S,emissions_MtCO2,,0.0,,,,,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,0.0,,0.0,0.0,
2028-ex-seven-suas,BA,S,export_TWh,,0.9042823796381022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,S,import_TWh,,1.2049359522678578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,S,inflow_TWh,,,,,,,,,,,,,,,,2.03169,0.261978,0.038831,,,,,,,,,,,,0.1163089999999999,,
2028-ex-seven-suas,BA,S,load_TWh,,5.31159925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,S,net_import_TWh,,0.3006535726297555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,S,opex_mn_EUR,,,,,,,,,,,,,,,,4.503182789377505,0.5251929307271346,,,0.0,,,,,,,,0.0,,1.631833742191462,0.0,
2028-ex-seven-suas,BA,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5816545508806794,,,0.530033550552689,
2028-ex-seven-suas,BA,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4038706908487667,,,0.4506712774017032,
2028-ex-seven-suas,BA,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0144747582705538,,,0.0192951720456077,
2028-ex-seven-suas,BA,S,production_TWh,,23.56449916607507,,,,,,,,,0.0,,,,,1.5010609297925015,0.2625964653635673,0.0378131257523809,,0.0,,,,,,,,1.6295932034999998,,0.4079584355478655,1.5919403324,
2028-ex-seven-suas,BA,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0062861861702281,,,0.0084585393473867,
2028-ex-seven-suas,BA,S,production_hours,,,,,,,,,,,0.0,,,,,4368.0,1226.0,4368.0,,0.0,,,,,,,,,,1198.0,,
2028-ex-seven-suas,BA,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.623307017329772,,,1.5834817930526133,
2028-ex-seven-suas,BA,S,wholesale_expenses_mn_EUR,78.86595270433357,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,15.353245180104986,,
2028-ex-seven-suas,BA,S,wholesale_revenues_mn_EUR,42.761855405834574,,,,,,,,,,,,,,,130.63415646848793,24.89535706135235,2.876105654257111,,0.0,,,,,,,,110.54867674664384,,39.20390919878011,89.96567257819716,
2028-ex-seven-suas,BA,W,avg_consumer_price_EUR_per_MWh,,93.9343179716046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,W,avg_producer_price_EUR_per_MWh,,86.210771669939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,W,capacity_factor,,0.8322846700139269,,,,,,,,,,,,,,0.3972506486706401,0.3544408240625226,0.318113900273224,,0.0,,,,,,,,0.4383782331511839,,0.1538163931699583,0.0958833902550091,
2028-ex-seven-suas,BA,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0698483010877387,,
2028-ex-seven-suas,BA,W,capex_mn_EUR_per_yr,,,,,,,,,,,,,,,,328.2823119261518,46.31705886086796,6.50063984012182,,376.7623668339349,,,,,,,,144.1299540818304,,89.383797801675,100.85645135827993,
2028-ex-seven-suas,BA,W,charged_TWh,,1.0805050687089786,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,0.1349804448860334,,
2028-ex-seven-suas,BA,W,curtailment_TWh,,2.1202595235081386e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,W,discharged_TWh,,11.45157790097507,,,,,,,,,,,,,,2.8194753559217056,0.3549285346364326,0.044709,,,,,,,,,,,,0.297247103473081,,
2028-ex-seven-suas,BA,W,emissions_MtCO2,,0.0,,,,,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,0.0,,0.0,0.0,
2028-ex-seven-suas,BA,W,export_TWh,,1.943373051562128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,W,import_TWh,,1.8864234047669424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,W,inflow_TWh,,,,,,,,,,,,,,,,2.288846285714285,0.355547,0.044709,,,,,,,,,,,,0.1999147142857143,,
2028-ex-seven-suas,BA,W,load_TWh,,6.159356999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,W,net_import_TWh,,-0.0569496467951857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,W,opex_mn_EUR,,,,,,,,,,,,,,,,8.458426067765117,0.7098570692728653,0.089418,,0.0,,,,,,,,0.0,,1.188988413892324,0.0,
2028-ex-seven-suas,BA,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8920558221612073,,,0.7275794527377419,
2028-ex-seven-suas,BA,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1079441778387927,,,0.2724205472622579,
2028-ex-seven-suas,BA,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-ex-seven-suas,BA,W,production_TWh,,23.56449916607507,,,,,,,,,0.0,,,,,2.8194753559217056,0.3549285346364326,0.044709,,0.0,,,,,,,,2.0158489884,,0.297247103473081,0.81907810825,
2028-ex-seven-suas,BA,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.995948350408405e-16,,,5.1185505897110033e-17,
2028-ex-seven-suas,BA,W,production_hours,,,,,,,,,,,0.0,,,,,4392.0,1657.0,4392.0,,0.0,,,,,,,,,,896.0,,
2028-ex-seven-suas,BA,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0158489884,,,0.81907810825,
2028-ex-seven-suas,BA,W,wholesale_expenses_mn_EUR,92.15798090768222,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,7.279366003236089,,
2028-ex-seven-suas,BA,W,wholesale_revenues_mn_EUR,101.90077416077332,,,,,,,,,,,,,,,282.6500604924332,35.92682149827776,4.096663962415375,,0.0,,,,,,,,180.2639069359112,,30.6271937970673,64.13734569430505,
2028-ex-seven-suas,BA,Y,avg_consumer_price_EUR_per_MWh,,86.8486257994874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,Y,avg_producer_price_EUR_per_MWh,,73.46132154544046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,Y,capacity_GW,,6.4465,,,,,,,,,,,,,,1.616,0.228,0.032,,1.1385,,,,,,,,1.047,,0.44,1.945,
2028-ex-seven-suas,BA,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,0.44,,
2028-ex-seven-suas,BA,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,0.0,,
2028-ex-seven-suas,BA,Y,capacity_factor,,0.2086412254966419,,,,,,,,,,,,,,0.305205386610084,0.3091829888648561,0.294385437187432,,0.0,,,,,,,,0.3974654908675799,,0.1829611713939774,0.1415066404109589,
2028-ex-seven-suas,BA,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1401651448615839,,
2028-ex-seven-suas,BA,Y,capacity_paid_off_GW,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,,,,,,0.0,,0.0,0.0,
2028-ex-seven-suas,BA,Y,capex_mn_EUR_per_yr,,,,,,,,,,,,,,,,328.2823119261518,46.31705886086796,6.50063984012182,,376.7623668339349,,,,,,,,144.1299540818304,,89.383797801675,100.85645135827993,
2028-ex-seven-suas,BA,Y,charged_TWh,,0.5402525343544893,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,0.5402525343544893,,
2028-ex-seven-suas,BA,Y,curtailment_TWh,,0.014744725517615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,Y,discharged_TWh,,5.725788950487535,,,,,,,,,,,,,,4.320536285714208,0.6175249999999999,0.0825221257523809,,,,,,,,,,,,0.7052055390209465,,
2028-ex-seven-suas,BA,Y,emissions_MtCO2,,0.0,,,,,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,0.0,,0.0,0.0,
2028-ex-seven-suas,BA,Y,export_TWh,,2.847655431200231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,Y,import_TWh,,3.0913593570348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,Y,inflow_TWh,,,,,,,,,,,,,,,,4.320536285714286,0.617525,0.08354,,,,,,,,,,,,0.3162237142857143,,
2028-ex-seven-suas,BA,Y,load_TWh,,11.470956249000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,Y,net_import_TWh,,0.2437039258345685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,Y,opex_mn_EUR,,,,,,,,,,,,,,,,12.961608857142622,1.2350499999999998,0.1650442515047619,,0.0,,,,,,,,0.0,,2.820822156083786,0.0,
2028-ex-seven-suas,BA,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7532995957806509,,,0.5971444117249705,
2028-ex-seven-suas,BA,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2402298674618574,,,0.3901154274856666,
2028-ex-seven-suas,BA,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0064705367574916,,,0.0127401607893628,
2028-ex-seven-suas,BA,Y,production_TWh,,11.782249583037537,,,,,,,,,0.0,,,,,4.320536285714208,0.6175249999999999,0.0825221257523809,,0.0,,,,,,,,3.6454421919,,0.7052055390209465,2.41101844065,
2028-ex-seven-suas,BA,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BA,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0062861861702283,,,0.0084585393473867,
2028-ex-seven-suas,BA,Y,production_hours,,,,,,,,,,,0.0,,,,,8760.0,2883.0,8760.0,,0.0,,,,,,,,,,2094.0,,
2028-ex-seven-suas,BA,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.639156005729772,,,2.402559901302613,
2028-ex-seven-suas,BA,Y,wholesale_expenses_mn_EUR,171.02393361201578,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,22.63261118334108,,
2028-ex-seven-suas,BA,Y,wholesale_revenues_mn_EUR,144.66262956660788,,,,,,,,,,,,,,,413.2842169609212,60.82217855963011,6.972769616672488,,0.0,,,,,,,,290.8125836825551,,69.83110299584742,154.1030182725022,
2028-ex-seven-suas,BE,S,avg_consumer_price_EUR_per_MWh,,72.45969894788236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BE,S,avg_producer_price_EUR_per_MWh,,68.36193220841416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BE,S,capacity_factor,,1.0323287875901292,,0.0,0.0,,,,,0.0,,0.4059434923407811,,,,,,0.3562980465284175,0.1350425478101567,,,,,,0.4903498493342243,0.3826345258579141,0.0,0.3020438004820324,0.1509680096272074,,0.1543240776538461,0.5942651098901099
2028-ex-seven-suas,BE,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1511142881571139,,,,,,,,,,0.2210805954132099,,,
2028-ex-seven-suas,BE,S,capex_mn_EUR_per_yr,,,,77.77555711269575,36.763144596221785,,,,,0.0,,650.5705830160184,,,,,,29.04973428554438,48.163989226898,,,,,,1373.5770740803323,598.97134036151,8.611169466727894,649.06660314788,265.1042184799679,,718.3883172841183,26.24067491044857
2028-ex-seven-suas,BE,S,charged_TWh,,6.912320851846637,,,,,,,,,,,,,,,,0.0,0.7924946997642376,,,,,,,,,,1.1846576468087504,,,
2028-ex-seven-suas,BE,S,curtailment_TWh,,0.0592067115459379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BE,S,discharged_TWh,,6.574785864093677,,,,,,,,,,,,,,,,0.2225523110147662,0.7082090296513746,,,,,,,,,,0.860553887197393,,,
2028-ex-seven-suas,BE,S,emissions_MtCO2,,17.415525126519192,,0.0,0.0,,,,,0.0,0.0,3.672818400737375,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2028-ex-seven-suas,BE,S,export_TWh,,2.542311493163661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BE,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BE,S,import_TWh,,14.87545898771774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BE,S,inflow_TWh,,,,,,,,,,,,,,,,,,0.225746,,,,,,,,,,,,,,
2028-ex-seven-suas,BE,S,load_TWh,,45.235823235513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BE,S,net_import_TWh,,12.33314749455408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BE,S,opex_mn_EUR,,,,0.0,0.0,,,,,0.0,,825.9557605777303,,,,,,,3.541045148256873,,,,,,90.31865188225676,0.0,0.0,0.0,3.442215548789572,,0.0,2.4125371875
2028-ex-seven-suas,BE,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.939059007593294,0.9067149758251318,,0.9080155660675648,,,0.7903209198308425,
2028-ex-seven-suas,BE,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0477191923715161,0.0663949700706327,,0.0649404675344862,,,0.1608994978875041,
2028-ex-seven-suas,BE,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0132218000351899,0.0268900541042352,,0.0270439663979489,,,0.0487795822816533,
2028-ex-seven-suas,BE,S,production_TWh,,149.5136483005878,,0.0,0.0,,,,,0.0,0.0,9.348992292786043,,,,,,0.2225523110147662,0.7082090296513746,,,,,,4.40363977972973,3.777245596221053,0.0,6.2206283161835145,0.860553887197393,,9.338809211293968,0.058404375
2028-ex-seven-suas,BE,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,BE,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.008398188111917,,0.0140631136469848,,,0.0367454097870345,
2028-ex-seven-suas,BE,S,production_hours,,,,0.0,0.0,,,,,0.0,0.0,2617.0,,,,,,4368.0,904.0,,,,,,,,0.0,,868.0,,,3103.0
2028-ex-seven-suas,BE,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,3.768847408109136,,6.206565202536531,,,9.302063801506932,
