name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,oil,onshore,pump,pump_open,solar,waste
2028-stress,EE,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7397404480226515,,,0.7915006525289459,
2028-stress,EE,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24707285749551197,,,0.19082985676285782,
2028-stress,EE,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013186694481836753,,,0.01766949070819619,
2028-stress,EE,W,production_TWh,,12.378208013117773,,0.028784481459732555,,,,,,0.0,0.0,0.3105667184874266,,,,,,,0.02902484502000256,,,,,,,,0.000174,2.4309376427999996,,,0.26524156680000005,0.04471202426855574
2028-stress,EE,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,EE,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004858325979155496,,,0.00119966365222953,
2028-stress,EE,W,production_hours,,,,468.0,,,,,,0.0,0.0,3126.0,,,,,,,284.0,,,,,,,,1.0,,,,,3624.0
2028-stress,EE,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4260793168208443,,,0.2640419031477705,
2028-stress,EE,W,wholesale_expenses_mn_EUR,228.55650888703255,,,,,,,,,,,,,,,,,,2.016439202843527,,,,,,,,,,,,,
2028-stress,EE,W,wholesale_revenues_mn_EUR,5.743956507176542,,,3.2398965710316805,,,,,,0.0,,28.924237069851515,,,,,,,2.9502192482091303,,,,,,,,0.04421504213913605,193.35163840813016,,,20.902239471897225,4.115149575387194
2028-stress,EE,Y,avg_consumer_price_EUR_per_MWh,,79.27998774588177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,EE,Y,avg_producer_price_EUR_per_MWh,,70.83210117290075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,EE,Y,capacity_GW,,3.7957499999999995,,0.114,,,,,,0.12975,,0.10125,,,,,,,0.258,,,,,,,,0.348,1.362,,,1.47,0.01275
2028-stress,EE,Y,capacity_charging_GW,,,,,,,,,,,,,,,,,,,0.258,,,,,,,,,,,,,
2028-stress,EE,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
2028-stress,EE,Y,capacity_factor,,0.1861341558874843,,0.0288236816667994,,,,,,0.0,,0.5797875370911862,,,,,,,0.03551591345267828,,,,,,,,5.707762557077626e-05,0.3535684246575342,,,0.09883413013698629,0.6666666666666476
2028-stress,EE,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.042335195612329846,,,,,,,,,,,,,
2028-stress,EE,Y,capacity_paid_off_GW,,,,0.0,,,,,,0.0,,0.0,,,,,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0
2028-stress,EE,Y,capex_mn_EUR_per_yr,,,,20.849884799170642,,,,,,0.0,,12.49317620301031,,,,,,,10.349847473513748,,,,,,,,28.539875946869593,187.4928342497163,,,76.22569845587222,14.869715782587523
2028-stress,EE,Y,charged_TWh,,0.09568092889951443,,,,,,,,,,,,,,,,,0.09568092889951443,,,,,,,,,,,,,
2028-stress,EE,Y,curtailment_TWh,,0.08103091349415856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,EE,Y,discharged_TWh,,0.08026880567612912,,,,,,,,,,,,,,,,,0.08026880567612912,,,,,,,,,,,,,
2028-stress,EE,Y,emissions_MtCO2,,0.20214131129476082,,0.0,,,,,,0.0,0.0,0.20202386129476083,,,,,,,0.0,,,,,,,,0.00011745000000000001,0.0,,,0.0,0.0
2028-stress,EE,Y,export_TWh,,1.1326753569739372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,EE,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,EE,Y,import_TWh,,4.909800850808723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,EE,Y,load_TWh,,9.789517658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,EE,Y,net_import_TWh,,3.7771254938347854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,EE,Y,opex_mn_EUR,,,,3.1957129530911152,,,,,,0.0,,43.56987491428542,,,,,,,0.4013440283806456,,,,,,,,0.034652247457627114,0.0,,,0.0,2.8992224999999183
2028-stress,EE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6543996928381265,,,0.7181222799169377,
2028-stress,EE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2875276123142931,,,0.2089446990759783,
2028-stress,EE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05807269484758042,,,0.07293302100708424,
2028-stress,EE,Y,production_TWh,,6.189104006558886,,0.028784481459732555,,,,,,0.0,0.0,0.5142425560230276,,,,,,,0.08026880567612912,,,,,,,,0.000174,4.2184673028,,,1.2727068605999998,0.07445999999999788
2028-stress,EE,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,EE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055989471866957935,,,0.0250414416272005,
2028-stress,EE,Y,production_hours,,,,468.0,,,,,,0.0,0.0,5270.0,,,,,,,692.0,,,,,,,,1.0,,,,,6115.0
2028-stress,EE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.162477830933042,,,1.2476654189727996,
2028-stress,EE,Y,wholesale_expenses_mn_EUR,354.0613516734402,,,,,,,,,,,,,,,,,,4.236501151010007,,,,,,,,,,,,,
2028-stress,EE,Y,wholesale_revenues_mn_EUR,12.929604849363338,,,3.2398965710316805,,,,,,0.0,,46.75710134683448,,,,,,,6.985104731568473,,,,,,,,0.04421504213913605,295.54758547651204,,,80.39723207726713,6.715602483720528
2028-stress,ES,S,avg_consumer_price_EUR_per_MWh,,74.92973922945012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,S,avg_producer_price_EUR_per_MWh,,67.71440388139953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,S,capacity_factor,,1.02332506224078,,0.0,,,,,,,,0.3761468047633171,,,,0.2527203502540802,,0.2015842034540008,0.10181582101145281,,,,,,0.8268227558957896,0.43574177221900906,,0.1850179038835129,0.1655804194154621,0.17058615892349177,0.2182595857147539,
2028-stress,ES,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.12917093283973555,,,,,,,,,,0.24365149799207228,0.23635460128565075,,
2028-stress,ES,S,capex_mn_EUR_per_yr,,,,232.77799015916167,,,,,,,,1883.7581247082744,,,,2343.4806623639156,,602.9343451712988,91.68520696769434,,,,,,4079.3101237035557,26.503156653164158,,5015.22682627435,676.6759783576806,551.9449514253431,2580.5250909227766,
2028-stress,ES,S,charged_TWh,,27.420468315544497,,,,,,,,,,,,,,0.0,,0.0,1.2895329738514745,,,,,,,,,,3.3429031915757537,2.5370127916740333,,
2028-stress,ES,S,curtailment_TWh,,1.8384267650785744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,S,discharged_TWh,,83.17299870965101,,,,,,,,,,,,,,12.73438840359971,,2.61338276843924,1.0164427520000017,,,,,,,,,,2.4091633110544453,2.0244919696971153,,
2028-stress,ES,S,emissions_MtCO2,,45.215600668369035,,0.0,,,,,,,0.0,9.854213458158481,,,,0.0,,0.0,0.0,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,
2028-stress,ES,S,export_TWh,,4.916119408030381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,S,import_TWh,,4.1585355326560185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,S,inflow_TWh,,,,,,,,,,,,,,,,12.789021,,2.78463,,,,,,,,,,,,0.236337,,
2028-stress,ES,S,load_TWh,,135.245064504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,S,net_import_TWh,,-0.7575838753743627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,S,opex_mn_EUR,,,,0.0,,,,,,,,2285.509481459573,,,,38.20316521079913,,,5.082213760000009,,,,,,452.2905468734831,0.0,,0.0,9.636653244217781,8.097967878788461,0.0,
2028-stress,ES,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.7282228345917762,0.718952115141065,,0.6684167654204793,,,0.31618884015442333,
2028-stress,ES,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.19973808368255505,0.19770213600903253,,0.20774358574252513,,,0.4805451765292983,
2028-stress,ES,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.07203908172566881,0.08334574884990248,,0.12383964883699539,,,0.2032659833162783,
2028-stress,ES,S,production_TWh,,589.0414977795032,,0.0,,,,,,,0.0,25.083452438948864,,,,12.73438840359971,,2.61338276843924,1.0164427520000017,,,,,,22.05219633707865,0.19033200610526316,,29.442819694073133,2.4091633110544453,2.0244919696971153,47.44385442055777,
2028-stress,ES,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019626730856754575,,0.5207022959795736,,,1.3157617960133217,
2028-stress,ES,S,production_hours,,,,0.0,,,,,,,0.0,2975.0,,,,4368.0,,4368.0,635.0,,,,,,,,,,852.0,889.0,,
2028-stress,ES,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.1883693330195877,,28.922117398093558,,,46.12809262454444,
2028-stress,ES,S,wholesale_expenses_mn_EUR,284.5010702157488,,,,,,,,,,,,,,,0.0,,0.0,39.21930183844819,,,,,,,,,,113.51040440880621,83.79772250981001,,
2028-stress,ES,S,wholesale_revenues_mn_EUR,120.50658693806808,,,0.0,,,,,,,,2289.52057170508,,,,1088.8504429948837,,208.88631955358971,94.23505954896754,,,,,,1667.133567648449,14.268121838048469,,2102.500873304645,223.5740885380908,187.8758664437527,2337.562746364134,
2028-stress,ES,W,avg_consumer_price_EUR_per_MWh,,77.409172994062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,W,avg_producer_price_EUR_per_MWh,,70.98810019200727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,W,capacity_factor,,1.017733122009956,,0.0,,,,,,,,0.48415905042048046,,,,0.25305661102238536,,0.22168213358097186,0.11313105209377725,,,,,,0.8814461239536644,0.5598880049851404,,0.2808489490350612,0.14157314530540324,0.15676760925231958,0.12552316826894966,
2028-stress,ES,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.13923882632580084,,,,,,,,,,0.20875038596489406,0.2097034825790072,,
2028-stress,ES,W,capex_mn_EUR_per_yr,,,,232.77799015916167,,,,,,,,1883.7581247082744,,,,2343.4806623639156,,602.9343451712988,91.68520696769434,,,,,,4079.3101237035557,26.503156653164158,,5015.22682627435,676.6759783576806,551.9449514253431,2580.5250909227766,
2028-stress,ES,W,charged_TWh,,27.420468315544497,,,,,,,,,,,,,,0.0,,0.0,1.397679873335482,,,,,,,,,,2.879795859441551,2.2633094678939543,,
2028-stress,ES,W,curtailment_TWh,,2.014420172767399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,W,discharged_TWh,,83.17299870965101,,,,,,,,,,,,,,12.82139459640061,,2.8897276982808813,1.135609935340576,,,,,,,,,,2.071180005678014,1.8707179143349217,,
2028-stress,ES,W,emissions_MtCO2,,45.215600668369035,,0.0,,,,,,,0.0,12.753586876026036,,,,0.0,,0.0,0.0,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,
2028-stress,ES,W,export_TWh,,7.088678093207708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,W,import_TWh,,3.800923347448689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,W,inflow_TWh,,,,,,,,,,,,,,,,12.766762,,3.049078,,,,,,,,,,,,0.20264085714285715,,
2028-stress,ES,W,load_TWh,,137.667264669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,W,net_import_TWh,,-3.287754745759019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,W,opex_mn_EUR,,,,0.0,,,,,,,,2830.8814815062738,,,,38.46418378920183,,5.7794553965617625,5.678049676702879,,,,,,484.82004119132296,0.0,,0.0,8.284720022712056,7.482871657339687,0.0,
2028-stress,ES,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.7785762141033344,0.7158761385743398,,0.6399966551887379,,,0.39029292455131387,
2028-stress,ES,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.1531902223562792,0.18799830148728436,,0.22603388622155318,,,0.3668894024772052,
2028-stress,ES,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.06823356354038643,0.09612555993837588,,0.13396945858970877,,,0.24281767297148094,
2028-stress,ES,W,production_TWh,,589.0414977795032,,0.0,,,,,,,0.0,32.46367568442991,,,,12.82139459640061,,2.8897276982808813,1.135609935340576,,,,,,23.63822726432584,0.24590281178947368,,44.938456098189576,2.071180005678014,1.8707179143349217,27.435332779427597,
2028-stress,ES,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036782312106866913,,0.9642361071415013,,,1.046505834415208,
2028-stress,ES,W,production_hours,,,,0.0,,,,,,,0.0,3219.0,,,,4392.0,,4392.0,723.0,,,,,,,,,,802.0,907.0,,
2028-stress,ES,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.24222458057878699,,43.97421999104807,,,26.38882694501239,
2028-stress,ES,W,wholesale_expenses_mn_EUR,271.2658905913771,,,,,,,,,,,,,,,0.0,,0.0,54.02943417284831,,,,,,,,,,102.12932923529569,80.51107504910988,,
2028-stress,ES,W,wholesale_revenues_mn_EUR,323.9576515178077,,,0.0,,,,,,,,2868.017187629556,,,,1113.531554999951,,236.11779022040164,104.50714833906798,,,,,,1818.1079136938151,18.05318105350217,,3090.3318723340035,192.8000374107092,174.12907966073442,1343.1913023379425,
2028-stress,ES,Y,avg_consumer_price_EUR_per_MWh,,76.18045906807531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,Y,avg_producer_price_EUR_per_MWh,,69.38043135785765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,Y,capacity_GW,,131.780045,,1.27275,,,,,,,,15.266775,,,,11.536,,2.968,2.28552,,,,,,6.106,0.1,,36.432,3.331,2.717,49.765,
2028-stress,ES,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,,0.0,2.28552,,,,,,,,,,3.14103,2.4574006330000002,,
2028-stress,ES,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,0.0,0.0,,
2028-stress,ES,Y,capacity_factor,,0.25513035798331773,,0.0,,,,,,,,0.4303008895722511,,,,0.25288894126942224,,0.21166069992861913,0.10748893686916614,,,,,,0.8542092664563132,0.4979849519346311,,0.23306470186360417,0.15354389568356952,0.16365795456780818,0.1717643408035698,
2028-stress,ES,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.13421867121768064,,,,,,,,,,0.2261531322359802,0.22299253355053902,,
2028-stress,ES,Y,capacity_paid_off_GW,,,,0.0,,,,,,,,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,
2028-stress,ES,Y,capex_mn_EUR_per_yr,,,,232.77799015916167,,,,,,,,1883.7581247082744,,,,2343.4806623639156,,602.9343451712988,91.68520696769434,,,,,,4079.3101237035557,26.503156653164158,,5015.22682627435,676.6759783576806,551.9449514253431,2580.5250909227766,
2028-stress,ES,Y,charged_TWh,,13.710234157772248,,,,,,,,,,,,,,0.0,,0.0,2.6872128471869567,,,,,,,,,,6.222699051017305,4.800322259567987,,
2028-stress,ES,Y,curtailment_TWh,,3.8528469378459733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,Y,discharged_TWh,,41.586499354825506,,,,,,,,,,,,,,25.555783000000318,,5.503110466720121,2.1520526873405776,,,,,,,,,,4.4803433167324584,3.8952098840320373,,
2028-stress,ES,Y,emissions_MtCO2,,22.607800334184518,,0.0,,,,,,,0.0,22.607800334184518,,,,0.0,,0.0,0.0,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,
2028-stress,ES,Y,export_TWh,,12.00479750123809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,Y,import_TWh,,7.959458880104708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,Y,inflow_TWh,,,,,,,,,,,,,,,,25.555783,,5.833708,,,,,,,,,,,,0.43897785714285714,,
2028-stress,ES,Y,load_TWh,,272.912329173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,Y,net_import_TWh,,-4.045338621133381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,Y,opex_mn_EUR,,,,0.0,,,,,,,,5116.3909629658465,,,,76.66734900000095,,11.006220933440241,10.760263436702889,,,,,,937.110588064806,0.0,,0.0,17.921373266929834,15.580839536128149,0.0,
2028-stress,ES,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.7542734713467496,0.7172182065768505,,0.6512463705549525,,,0.34334017942195055,
2028-stress,ES,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.17565625563259563,0.19223214577406364,,0.21879391872410864,,,0.43890231019990505,
2028-stress,ES,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.07007027302065463,0.09054964764908593,,0.12995971072093898,,,0.21775751037814448,
2028-stress,ES,Y,production_TWh,,294.5207488897516,,0.0,,,,,,,0.0,57.547128123378776,,,,25.555783000000318,,5.503110466720121,2.1520526873405776,,,,,,45.6904236014045,0.43623481789473684,,74.3812757922627,4.4803433167324584,3.8952098840320373,74.87918719998535,
2028-stress,ES,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,ES,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.00564090429636215,,1.484938403121075,,,2.36226763042853,
2028-stress,ES,Y,production_hours,,,,0.0,,,,,,,0.0,6194.0,,,,8760.0,,8760.0,1358.0,,,,,,,,,,1654.0,1796.0,,
2028-stress,ES,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.4305939135983747,,72.89633738914164,,,72.51691956955683,
2028-stress,ES,Y,wholesale_expenses_mn_EUR,555.766960807126,,,,,,,,,,,,,,,0.0,,0.0,93.24873601129651,,,,,,,,,,215.63973364410185,164.30879755891988,,
2028-stress,ES,Y,wholesale_revenues_mn_EUR,444.4642384558758,,,0.0,,,,,,,,5157.537759334636,,,,2202.3819979948344,,445.00410977399133,198.74220788803552,,,,,,3485.2414813422643,32.32130289155064,,5192.832745638649,416.3741259488,362.0049461044871,3680.754048702077,
2028-stress,FI,S,avg_consumer_price_EUR_per_MWh,,66.29313212161732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,FI,S,avg_producer_price_EUR_per_MWh,,59.58581394811216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,FI,S,capacity_factor,,1.1368134530439036,,0.0,0.0,0.0,,,,0.0,,0.22572822769735792,,,,0.38987344486481285,,,0.038547051877356034,,,,,,0.4973180936517551,,0.0,0.2999815272924296,,,0.15078845953274642,0.534696959931028
2028-stress,FI,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.052931621843238214,,,,,,,,,,,,,
2028-stress,FI,S,capex_mn_EUR_per_yr,,,,230.8576060329223,135.83670376231098,77.91319668838167,,,,0.0,,112.90129605683393,,,,657.5803488273227,,,76.66509111097722,,,,,,3054.4719760191056,,2.5218424866845974,1767.6912515422962,,,355.14952974440064,133.8274420432877
2028-stress,FI,S,charged_TWh,,1.2985710969816722,,,,,,,,,,,,,,0.0,,,0.4418564951001476,,,,,,,,,,,,,
2028-stress,FI,S,curtailment_TWh,,0.9236361790368401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,FI,S,discharged_TWh,,27.39936569524752,,,,,,,,,,,,,,5.51250484960768,,,0.3217786390414164,,,,,,,,,,,,,
2028-stress,FI,S,emissions_MtCO2,,2.875176707226184,,0.0,0.0,0.0,,,,0.0,0.0,0.3544249194367296,,,,0.0,,,0.0,,,,,,0.0,,0.0,0.0,,,0.0,0.0
2028-stress,FI,S,export_TWh,,1.8827321233740053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,FI,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,FI,S,import_TWh,,6.645263578540442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,FI,S,inflow_TWh,,,,,,,,,,,,,,,,7.911428,,,,,,,,,,,,,,,,
2028-stress,FI,S,load_TWh,,41.670051851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,FI,S,net_import_TWh,,4.762531455166437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,FI,S,opex_mn_EUR,,,,0.0,0.0,0.0,,,,0.0,,76.6318716515939,,,,16.53751454882304,,,1.608893195207082,,,,,,203.69894139,,0.0,0.0,,,0.0,10.498927131543908
2028-stress,FI,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.8128669755970007,,,0.6355755346656996,,,0.7626234720447971,
2028-stress,FI,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.10869007275600354,,,0.1993959152810248,,,0.10754362271740152,
2028-stress,FI,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.07844295164699579,,,0.1650285500532756,,,0.12983290523780142,
2028-stress,FI,S,production_TWh,,169.1102511639854,,0.0,0.0,0.0,,,,0.0,0.0,0.9021725222025845,,,,5.51250484960768,,,0.3217786390414164,,,,,,9.931689,,0.0,16.8258102752904,,,4.51105269599616,0.2680050878323093
2028-stress,FI,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,FI,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7472851908847303,,,0.17635098815210942,
2028-stress,FI,S,production_hours,,,,0.0,0.0,0.0,,,,0.0,0.0,1144.0,,,,4368.0,,,492.0,,,,,,,,0.0,,,,,2537.0
2028-stress,FI,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.07852508440567,,,4.33470170784405,
2028-stress,FI,S,wholesale_expenses_mn_EUR,475.9338038987037,,,,,,,,,,,,,,,0.0,,,10.587365875374969,,,,,,,,,,,,,
2028-stress,FI,S,wholesale_revenues_mn_EUR,47.30101438142835,,,0.0,0.0,0.0,,,,0.0,,77.63368282402662,,,,388.51537111706983,,,25.33471000931528,,,,,,667.1204403529956,,0.0,914.6756584186452,,,250.6301155403557,22.828208409719412
2028-stress,FI,W,avg_consumer_price_EUR_per_MWh,,84.62835865183592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,FI,W,avg_producer_price_EUR_per_MWh,,81.7742433335924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,FI,W,capacity_factor,,1.130601357672079,,0.004047515645810892,0.060955389549225504,0.0,,,,0.0,,0.6860752460879995,,,,0.5404408628403096,,,0.02168372956333586,,,,,,0.5954358875677881,,0.0001138433515482696,0.3908511333408377,,,0.03233948656102322,0.7979152274637312
2028-stress,FI,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.024712907379499684,,,,,,,,,,,,,
2028-stress,FI,W,capex_mn_EUR_per_yr,,,,230.8576060329223,135.83670376231098,77.91319668838167,,,,0.0,,112.90129605683393,,,,657.5803488273227,,,76.66509111097722,,,,,,3054.4719760191056,,2.5218424866845974,1767.6912515422962,,,355.14952974440064,133.8274420432877
2028-stress,FI,W,charged_TWh,,1.2985710969816722,,,,,,,,,,,,,,0.0,,,0.20742905339068843,,,,,,,,,,,,,
2028-stress,FI,W,curtailment_TWh,,0.09179640455289088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,FI,W,discharged_TWh,,27.39936569524752,,,,,,,,,,,,,,7.683395864677848,,,0.18200349429681317,,,,,,,,,,,,,
2028-stress,FI,W,emissions_MtCO2,,2.875176707226184,,0.0,0.0,0.0,,,,0.0,0.0,1.0831530560513623,,,,0.0,,,0.0,,,,,,0.0,,1.0378125000000002e-05,0.0,,,0.0,0.0
2028-stress,FI,W,export_TWh,,2.414120223041745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,FI,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,FI,W,import_TWh,,7.334227889963186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,FI,W,inflow_TWh,,,,,,,,,,,,,,,,5.284472714285714,,,,,,,,,,,,,,,,
2028-stress,FI,W,load_TWh,,50.902994721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,FI,W,net_import_TWh,,4.9201076669214405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,FI,W,opex_mn_EUR,,,,2.8305329286816407,26.119962935796455,0.0,,,,0.0,,232.96278723366655,,,,23.050187594033545,,,0.9100174714840659,,,,,,245.22752785999998,,0.0030619442796610166,0.0,,,0.0,15.60290878564992
2028-stress,FI,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.8600321198050999,,,0.7232907870623377,,,0.8305088068003034,
2028-stress,FI,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.13002992685309045,,,0.25561283621080544,,,0.15739961697416222,
2028-stress,FI,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.009937953341809625,,,0.02109637672685694,,,0.01209157622553448,
2028-stress,FI,W,production_TWh,,169.1102511639854,,0.02243862533227772,0.26262946555309463,0.0,,,,0.0,0.0,2.757116869948922,,,,7.683395864677848,,,0.18200349429681317,,,,,,11.956486,,1.5375e-05,22.04309401898483,,,0.9727978860607198,0.4021349121676262
2028-stress,FI,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,FI,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0890461359303081,,,0.002750268622582126,
2028-stress,FI,W,production_hours,,,,51.0,418.0,0.0,,,,0.0,0.0,3252.0,,,,4392.0,,,380.0,,,,,,,,1.0,,,,,3608.0
2028-stress,FI,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.954047883054525,,,0.9700476174381377,
