name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,oil,onshore,pump,pump_open,solar,waste
2028-stress,GB,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.6168018719674049,0.4657018764605824,,0.3878904542363396,,,0.5354255100052584,
2028-stress,GB,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.3072544125637828,0.41608702365833505,,0.46774643510476804,,,0.31423283199399527,
2028-stress,GB,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.07594371546881244,0.1182110998810826,,0.1443631106588923,,,0.15034165800074642,
2028-stress,GB,W,production_TWh,,718.2782490430537,,0.3143733632691916,0.0049545,,,,,0.09381796304714464,0.0,36.26126036382383,,,,,,2.16612339558221,5.532317124348153,,,,,,18.618261822894166,79.23732523496378,0.00966764587289056,47.38464557463456,1.2020837531896695,,7.323966973008754,7.437889464650172
2028-stress,GB,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,GB,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,1.6324193735082597,,1.2046784643979618,,,0.24936687140347913,
2028-stress,GB,W,production_hours,,,,155.0,408.0,,,,,28.0,0.0,2432.0,,,,,,4392.0,1122.0,,,,,,,,44.0,,518.0,,,3144.0
2028-stress,GB,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,77.60490586145553,,46.1799671102366,,,7.0746001016052755,
2028-stress,GB,W,wholesale_expenses_mn_EUR,717.9047500491033,,,,,,,,,,,,,,,,,0.0,335.1153060553165,,,,,,,,,,34.8223026151947,,,
2028-stress,GB,W,wholesale_revenues_mn_EUR,855.7838496985369,,,243.43222602160347,1.438828435615308,,,,,228.98306742487472,,4789.125131284671,,,,,,199.83072212688467,713.1186771264136,,,,,,1583.8912174175257,5071.014818015087,16.311583899509447,2820.4042627727276,198.47988563929562,,488.84748413543844,823.1681044361533
2028-stress,GB,Y,avg_consumer_price_EUR_per_MWh,,81.47367596896419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GB,Y,avg_producer_price_EUR_per_MWh,,72.49866461579091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GB,Y,capacity_GW,,144.2606875,,3.16725,0.0135,,,,,3.6585,,22.044900000000002,,,,,,1.932,22.13901,,,,,,5.88,28.739,0.2335275,22.531,2.744,,28.613,2.565
2028-stress,GB,Y,capacity_charging_GW,,,,,,,,,,,,,,,,,,0.0,22.13901,,,,,,,,,,2.744,,,
2028-stress,GB,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,,,
2028-stress,GB,Y,capacity_factor,,0.2841911934913814,,0.01133076651234007,0.041894977168949764,,,,,0.002927378196866391,,0.2860664515744479,,,,,,0.23619687345720705,0.05660968671477906,,,,,,0.7476806574652111,0.5211882530043258,0.004725835469344789,0.38930999753016654,0.08802582795465048,,0.09910011473993562,0.6666666666666231
2028-stress,GB,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.06828689760125764,,,,,,,,,,0.12714826731016537,,,
2028-stress,GB,Y,capacity_paid_off_GW,,,,0.0,0.0,,,,,0.0,,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2028-stress,GB,Y,capex_mn_EUR_per_yr,,,,579.2701546506423,1.869312437096023,,,,,0.0,,2720.1068649653535,,,,,,392.47613034735485,888.1216151728511,,,,,,3928.323538712235,7616.742190552848,19.151855977536176,3101.616041468692,557.429866290446,,1483.7047006244027,2991.4369397911373
2028-stress,GB,Y,charged_TWh,,16.29972459221386,,,,,,,,,,,,,,,,0.0,13.243405745641798,,,,,,,,,,3.056318846572062,,,
2028-stress,GB,Y,curtailment_TWh,,8.172334581043604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GB,Y,discharged_TWh,,17.092141028911673,,,,,,,,,,,,,,,,3.9974714693892786,10.97875400161216,,,,,,,,,,2.115915557910234,,,
2028-stress,GB,Y,emissions_MtCO2,,21.709228404988963,,0.0,0.0,,,,,0.0,0.0,21.702702744024762,,,,,,0.0,0.0,,,,,,0.0,0.0,0.006525660964201128,0.0,0.0,,0.0,0.0
2028-stress,GB,Y,export_TWh,,36.97589141253314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GB,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,GB,Y,import_TWh,,21.775743794263747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GB,Y,inflow_TWh,,,,,,,,,,,,,,,,,,4.435566,,,,,,,,,,,,,,
2028-stress,GB,Y,load_TWh,,319.46691773000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GB,Y,net_import_TWh,,-15.20014761826939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GB,Y,opex_mn_EUR,,,,37.33628323091032,0.49310415,,,,,187.63592609428926,,4743.250647143353,,,,,,7.994942938778557,54.8937700080608,,,,,,789.8838570439956,0.0,1.7062756317334076,0.0,8.463662231640935,,0.0,588.1252548638251
2028-stress,GB,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.6398991226068109,0.4590175528266301,,0.38363300354354096,,,0.5626165418133245,
2028-stress,GB,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.2734263966645177,0.39357981913995405,,0.4347719494180544,,,0.29958211922274497,
2028-stress,GB,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.08667448072867132,0.1474026280334158,,0.18159504703840468,,,0.1378013389639306,
2028-stress,GB,Y,production_TWh,,359.13912452152687,,0.3143733632691916,0.0049545,,,,,0.09381796304714464,0.0,55.24324334842667,,,,,,3.9974714693892786,10.97875400161216,,,,,,38.51213344924406,131.21103981907999,0.00966764587289056,76.83872153612512,2.115915557910234,,24.839431867551095,14.979599999999019
2028-stress,GB,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,GB,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,4.164630291244149,,3.0351543303611557,,,0.9725499594382895,
2028-stress,GB,Y,production_hours,,,,155.0,408.0,,,,,28.0,0.0,4677.0,,,,,,8760.0,2396.0,,,,,,,,44.0,,950.0,,,6412.0
2028-stress,GB,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,127.04640952783582,,73.80356720576397,,,23.86688190811281,
2028-stress,GB,Y,wholesale_expenses_mn_EUR,1545.1406946738487,,,,,,,,,,,,,,,,,0.0,642.7716490774295,,,,,,,,,,51.82960817821552,,,
2028-stress,GB,Y,wholesale_revenues_mn_EUR,1359.6807836375888,,,243.43222602160347,1.438828435615308,,,,,228.98306742487472,,6429.450582297638,,,,,,335.58843370358267,1192.9070600369566,,,,,,2910.539653733877,7887.140685627459,16.311583899509447,4226.1269270839175,272.7056915237925,,1393.4528154103975,1461.073169139188
2028-stress,GR,S,avg_consumer_price_EUR_per_MWh,,79.9772697910013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,S,avg_producer_price_EUR_per_MWh,,73.10075343752153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,S,capacity_factor,,1.0191164725502588,,0.0,,,,,,0.0,,0.6807741258827229,,,,0.12029816611642588,0.32711842119688334,0.13575237224652492,0.09822922761447538,,,,,,,,0.0,0.22509837787414272,0.21356056944481788,0.2693823197550067,0.2052623149551775,
2028-stress,GR,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.11761740094976238,,,,,,,,,,0.27747563513419105,0.2407668170045344,,
2028-stress,GR,S,capex_mn_EUR_per_yr,,,,19.47818185185678,,,,,,0.0,,473.03218446209576,,,,534.6776268500196,4.469189890083751,62.3655134661687,72.20823818730521,,,,,,,,0.028047809120198743,1037.5429454773216,138.13859660258865,141.998351507661,590.1528395416883,
2028-stress,GR,S,charged_TWh,,9.343880508990775,,,,,,,,,,,,,,0.0,0.0,0.0,0.9247550532274117,,,,,,,,,,0.8847699092142869,0.7729770506567175,,
2028-stress,GR,S,curtailment_TWh,,0.33353621194733224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,S,discharged_TWh,,16.318182343122928,,,,,,,,,,,,,,1.3830170094181151,0.0314347718033357,0.18204067312565597,0.7723174791960513,,,,,,,,,,0.6343261457877759,0.8224867189102186,,
2028-stress,GR,S,emissions_MtCO2,,18.863499541793246,,0.0,,,,,,0.0,0.0,4.478506221445957,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,
2028-stress,GR,S,export_TWh,,1.3255086492543735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,S,import_TWh,,1.9625778626241757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,S,inflow_TWh,,,,,,,,,,,,,,,,1.378851,0.032703,0.188519,,,,,,,,,,,,0.269389,,
2028-stress,GR,S,load_TWh,,30.561133059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,S,net_import_TWh,,0.6370692133698022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,S,opex_mn_EUR,,,,0.0,,,,,,0.0,,1002.8767222943044,,,,4.149051028254345,0.0628695436066714,,3.8615873959802567,,,,,,,,0.0,0.0,2.5373045831511036,3.2899468756408745,0.0,
2028-stress,GR,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.657248877667656,,,0.5321435643474142,
2028-stress,GR,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24501066208458216,,,0.3611728653513505,
2028-stress,GR,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09774046024776178,,,0.10668357030123535,
2028-stress,GR,S,production_TWh,,129.48745959569382,,0.0,,,,,,0.0,0.0,11.399834018226072,,,,1.3830170094181151,0.0314347718033357,0.18204067312565597,0.7723174791960513,,,,,,,,0.0,7.4106023585954235,0.6343261457877759,0.8224867189102186,10.204042895613295,
2028-stress,GR,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13265022688326375,,,0.20088598506406793,
2028-stress,GR,S,production_hours,,,,0.0,,,,,,0.0,0.0,3623.0,,,,4368.0,1433.0,4368.0,1006.0,,,,,,,,0.0,,1107.0,1722.0,,
2028-stress,GR,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.277952131712159,,,10.003156910549228,
2028-stress,GR,S,wholesale_expenses_mn_EUR,139.13263508996775,,,,,,,,,,,,,,,0.0,0.0,0.0,38.04452955560252,,,,,,,,,,38.336190332037106,32.886692376920706,,
2028-stress,GR,S,wholesale_revenues_mn_EUR,70.59020302624558,,,0.0,,,,,,0.0,,1070.5385350414992,,,,128.68937475703663,3.1963133214692463,15.452374326728933,75.9014756034413,,,,,,,,0.0,497.6085474517648,62.5190465870982,80.314093292329,552.8332129190712,
2028-stress,GR,W,avg_consumer_price_EUR_per_MWh,,92.10664022872454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,W,avg_producer_price_EUR_per_MWh,,84.52082665412344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,W,capacity_factor,,1.0135475300773067,,0.019193989071038246,,,,,,0.0009796016781183727,,0.7488237976035674,,,,0.20287595758514196,0.3288337079469302,0.07759187380965095,0.11242927883602265,,,,,,,,0.0022768670309653914,0.26350422326416323,0.14521301985171634,0.172433482534946,0.12463432748797468,
2028-stress,GR,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.12828806464340853,,,,,,,,,,0.18669755500255372,0.14765928298980666,,
2028-stress,GR,W,capex_mn_EUR_per_yr,,,,19.47818185185678,,,,,,0.0,,473.03218446209576,,,,534.6776268500196,4.469189890083751,62.3655134661687,72.20823818730521,,,,,,,,0.028047809120198743,1037.5429454773216,138.13859660258865,141.998351507661,590.1528395416883,
2028-stress,GR,W,charged_TWh,,9.343880508990775,,,,,,,,,,,,,,0.0,0.0,0.0,1.0141941238449306,,,,,,,,,,0.5985822329469875,0.47666188460505465,,
2028-stress,GR,W,curtailment_TWh,,0.16436313214531384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,W,discharged_TWh,,16.318182343122928,,,,,,,,,,,,,,2.3451941334390995,0.03177322819666418,0.1046205375,0.8888209067660607,,,,,,,,,,0.433687396568342,0.5293721708501444,,
2028-stress,GR,W,emissions_MtCO2,,18.863499541793246,,0.0,,,,,,0.0,0.0,4.953241240950667,,,,0.0,0.0,0.0,0.0,,,,,,,,2.3084999999999437e-06,0.0,0.0,0.0,0.0,
2028-stress,GR,W,export_TWh,,3.6652756204951342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,W,import_TWh,,1.2364146938664504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,W,inflow_TWh,,,,,,,,,,,,,,,,2.349360142857143,0.030505,0.107047,,,,,,,,,,,,0.1861195714285714,,
2028-stress,GR,W,load_TWh,,27.220965427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,W,net_import_TWh,,-2.428860926628684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,W,opex_mn_EUR,,,,0.9958175999999999,,,,,,0.7744339026532607,,1089.9421947297162,,,,7.035582400317298,0.06354645639332836,0.209241075,4.444104533830304,,,,,,,,0.0006078160220338834,0.0,1.734749586273368,2.1174886834005777,0.0,
2028-stress,GR,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6475554722419481,,,0.4453247386781549,
2028-stress,GR,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30276182458777806,,,0.44952818640685954,
2028-stress,GR,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04968270317027361,,,0.10514707491498544,
2028-stress,GR,W,production_TWh,,129.48745959569382,,0.008977949999999998,,,,,,0.00038721695132663033,0.0,12.608250431510788,,,,2.3451941334390995,0.03177322819666418,0.1046205375,0.8888209067660607,,,,,,,,3.4199999999999164e-06,8.722649604618857,0.433687396568342,0.5293721708501444,6.22989073076969,
2028-stress,GR,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06838835191031804,,,0.09597478023499505,
2028-stress,GR,W,production_hours,,,,105.0,,,,,,5.0,0.0,3946.0,,,,4392.0,1448.0,4392.0,1082.0,,,,,,,,11.0,,753.0,1077.0,,
2028-stress,GR,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.654261252708539,,,6.1339159505346945,
2028-stress,GR,W,wholesale_expenses_mn_EUR,49.82931812618812,,,,,,,,,,,,,,,0.0,0.0,0.0,57.00123797895029,,,,,,,,,,29.36288200268651,20.904060081688307,,
2028-stress,GR,W,wholesale_revenues_mn_EUR,269.08392216646286,,,2.7539553428448547,,,,,,0.7744339026532607,,1261.5059910009718,,,,279.28580302634697,3.6818301354813276,9.654881468302994,98.28671405191326,,,,,,,,0.005922759311683643,689.7145411613164,56.18452447075414,62.433503525632695,375.4978154062734,
2028-stress,GR,Y,avg_consumer_price_EUR_per_MWh,,85.69137817383442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,Y,avg_producer_price_EUR_per_MWh,,78.66504166234898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,Y,capacity_GW,,29.0884955,,0.1065,,,,,,0.09,,3.8336535000000005,,,,2.632,0.022,0.307,1.8,,,,,,,,0.00034199999999999167,7.537,0.68,0.699,11.381,
2028-stress,GR,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.8,,,,,,,,,,0.73,0.735,,
2028-stress,GR,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,
2028-stress,GR,Y,capacity_factor,,0.2540810931563659,,0.009623287671232876,,,,,,0.0004911427591661978,,0.71489218047153,,,,0.1617001821130698,0.3279784142797835,0.106592451112421,0.10534870535021006,,,,,,,,0.001141552511415525,0.24435391131626263,0.1792931678680026,0.22077509451864752,0.16483787192367583,
2028-stress,GR,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.12296735014411098,,,,,,,,,,0.23196224153394543,0.19408550543002706,,
2028-stress,GR,Y,capacity_paid_off_GW,,,,0.0,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,
2028-stress,GR,Y,capex_mn_EUR_per_yr,,,,19.47818185185678,,,,,,0.0,,473.03218446209576,,,,534.6776268500196,4.469189890083751,62.3655134661687,72.20823818730521,,,,,,,,0.028047809120198743,1037.5429454773216,138.13859660258865,141.998351507661,590.1528395416883,
2028-stress,GR,Y,charged_TWh,,4.671940254495388,,,,,,,,,,,,,,0.0,0.0,0.0,1.938949177072342,,,,,,,,,,1.4833521421612743,1.249638935261772,,
2028-stress,GR,Y,curtailment_TWh,,0.49789934409264613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,Y,discharged_TWh,,8.159091171561464,,,,,,,,,,,,,,3.7282111428572136,0.06320799999999988,0.286661210625656,1.661138385962112,,,,,,,,,,1.068013542356118,1.3518588897603632,,
2028-stress,GR,Y,emissions_MtCO2,,9.431749770896623,,0.0,,,,,,0.0,0.0,9.431747462396624,,,,0.0,0.0,0.0,0.0,,,,,,,,2.3084999999999437e-06,0.0,0.0,0.0,0.0,
2028-stress,GR,Y,export_TWh,,4.990784269749508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,Y,import_TWh,,3.1989925564906256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,Y,inflow_TWh,,,,,,,,,,,,,,,,3.728211142857143,0.063208,0.295566,,,,,,,,,,,,0.4555085714285715,,
2028-stress,GR,Y,load_TWh,,57.782098486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,Y,net_import_TWh,,-1.791791713258882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,Y,opex_mn_EUR,,,,0.9958175999999999,,,,,,0.7744339026532607,,2092.8189170240207,,,,11.184633428571642,0.12641599999999975,0.573322421251312,8.30569192981056,,,,,,,,0.0006078160220338834,0.0,4.272054169424472,5.407435559041453,0.0,
2028-stress,GR,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6520080136932541,,,0.4992316754722568,
2028-stress,GR,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2762345688284535,,,0.394667219665537,
2028-stress,GR,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07175741747829247,,,0.10610110486220609,
2028-stress,GR,Y,production_TWh,,64.74372979784691,,0.008977949999999998,,,,,,0.00038721695132663033,0.0,24.00808444973686,,,,3.7282111428572136,0.06320799999999988,0.286661210625656,1.661138385962112,,,,,,,,3.4199999999999164e-06,16.13325196321428,1.068013542356118,1.3518588897603632,16.433933626382988,
2028-stress,GR,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,GR,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2010385787935818,,,0.296860765299063,
2028-stress,GR,Y,production_hours,,,,105.0,,,,,,5.0,0.0,7569.0,,,,8760.0,2881.0,8760.0,2088.0,,,,,,,,11.0,,1860.0,2799.0,,
2028-stress,GR,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9322133844207,,,16.137072861083926,
2028-stress,GR,Y,wholesale_expenses_mn_EUR,188.96195321615588,,,,,,,,,,,,,,,0.0,0.0,0.0,95.04576753455282,,,,,,,,,,67.69907233472362,53.79075245860901,,
2028-stress,GR,Y,wholesale_revenues_mn_EUR,339.67412519270835,,,2.7539553428448547,,,,,,0.7744339026532607,,2332.044526042471,,,,407.97517778338363,6.878143456950575,25.10725579503193,174.18818965535456,,,,,,,,0.005922759311683643,1187.323088613081,118.70357105785234,142.7475968179617,928.3310283253444,
2028-stress,HR,S,avg_consumer_price_EUR_per_MWh,,81.43890891282963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,HR,S,avg_producer_price_EUR_per_MWh,,80.56241847136697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,HR,S,capacity_factor,,1.645513766724636,,0.0,,,,,,0.0,,0.7164333056740553,,,,0.3946243630844251,0.64111914539476,0.5221003765715743,0.039792482103069446,,,,,,,,,0.2236217176063079,,0.4278001836991513,0.18497242774259248,
2028-stress,HR,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.04452340481775862,,,,,,,,,,,0.17061913445173635,,
2028-stress,HR,S,capex_mn_EUR_per_yr,,,,13.579859178407194,,,,,,0.0,,83.28784135340207,,,,289.0753278904171,63.584383436191544,13.204424675247445,2.647635400201191,,,,,,,,,196.0277503462526,,57.28688859107353,50.972694953824764,
2028-stress,HR,S,charged_TWh,,0.537813918512072,,,,,,,,,,,,,,0.0,0.0,0.0,0.012835563328101998,,,,,,,,,,,0.18460198674894013,,
2028-stress,HR,S,curtailment_TWh,,0.0002120784781356483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,HR,S,discharged_TWh,,19.768107682070724,,,,,,,,,,,,,,2.45285244714679,0.8765278376773896,0.14823473891620137,0.011471695080529684,,,,,,,,,,,0.5269539990762058,,
2028-stress,HR,S,emissions_MtCO2,,3.6796644704303034,,0.0,,,,,,0.0,0.0,0.8298446979622583,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,0.0,0.0,
2028-stress,HR,S,export_TWh,,2.211126886404102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,HR,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,HR,S,import_TWh,,2.21611543242139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,HR,S,inflow_TWh,,,,,,,,,,,,,,,,2.077851,0.874818,0.148592,,,,,,,,,,,,0.393396,,
2028-stress,HR,S,load_TWh,,8.120870085000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,HR,S,net_import_TWh,,0.0049885460172882645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,HR,S,opex_mn_EUR,,,,0.0,,,,,,0.0,,182.9262483938084,,,,7.358557341440369,1.7530556753547792,,0.057358475402648414,,,,,,,,,0.0,,2.107815996304823,0.0,
2028-stress,HR,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989991739450987,,,0.9911538934518331,
2028-stress,HR,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006849950274896111,,,0.004742042179012481,
2028-stress,HR,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003158310274117091,,,0.004104064369154512,
2028-stress,HR,S,production_TWh,,38.601027996562266,,0.0,,,,,,0.0,0.0,2.112331958449385,,,,2.45285244714679,0.8765278376773896,0.14823473891620137,0.011471695080529684,,,,,,,,,1.3909342394061985,,0.5269539990762058,0.79422425178519,
2028-stress,HR,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,HR,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00012076352194553917,,,9.131495618990471e-05,
2028-stress,HR,S,production_hours,,,,0.0,,,,,,0.0,0.0,3427.0,,,,4368.0,2863.0,4368.0,206.0,,,,,,,,,,,1957.0,,
2028-stress,HR,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3908134758842532,,,0.794132936829,
2028-stress,HR,S,wholesale_expenses_mn_EUR,86.23809928206856,,,,,,,,,,,,,,,0.0,0.0,0.0,0.6329086665894552,,,,,,,,,,,7.127847243406881,,
2028-stress,HR,S,wholesale_revenues_mn_EUR,130.0312696919127,,,0.0,,,,,,0.0,,191.76201800044328,,,,223.47538567119693,82.19754420444703,12.045565143730856,1.1127001601946842,,,,,,,,,106.88734431734282,,50.66156519450967,47.56686166287688,
2028-stress,HR,W,avg_consumer_price_EUR_per_MWh,,143.92637898077226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,HR,W,avg_producer_price_EUR_per_MWh,,133.35367118417207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,HR,W,capacity_factor,,1.6365218882179442,,0.06960299303019842,,,,,,0.011156648451730417,,0.86719198797572,,,,0.6607180085661046,0.758604929615428,0.602495458989685,0.04335920651196235,,,,,,,,,0.3425664496680398,,0.4127644684796416,0.08795129829172896,
2028-stress,HR,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.048069349686419675,,,,,,,,,,,0.052886786713439445,,
2028-stress,HR,W,capex_mn_EUR_per_yr,,,,13.579859178407194,,,,,,0.0,,83.28784135340207,,,,289.0753278904171,63.584383436191544,13.204424675247445,2.647635400201191,,,,,,,,,196.0277503462526,,57.28688859107353,50.972694953824764,
2028-stress,HR,W,charged_TWh,,0.537813918512072,,,,,,,,,,,,,,0.0,0.0,0.0,0.013933958532301845,,,,,,,,,,,0.05753545064669202,,
2028-stress,HR,W,curtailment_TWh,,3.526827456721003e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,HR,W,discharged_TWh,,19.768107682070724,,,,,,,,,,,,,,4.129365981424577,1.0428511623226104,0.1720004036323753,0.012568619910035552,,,,,,,,,,,0.5112269558486492,,
2028-stress,HR,W,emissions_MtCO2,,3.6796644704303034,,0.0,,,,,,0.0,0.0,1.0099875372528935,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,0.0,0.0,
2028-stress,HR,W,export_TWh,,3.639031013284591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,HR,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,HR,W,import_TWh,,1.164014864994907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,HR,W,inflow_TWh,,,,,,,,,,,,,,,,4.504367428571429,1.044561,0.172483,,,,,,,,,,,,0.470446,,
2028-stress,HR,W,load_TWh,,8.440462004999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,HR,W,net_import_TWh,,-2.4750161482896837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
